	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
128	0.027814439021348954	0.366125313615799	90.90000002441407	99.14400000488281	0.0	0.0	31473.63677030197	0.0	0.0	0.9989772025912836	129.23125207516392	31505.86088317266	129.23125207516392	0.0	-7.155196203711967e-05	-7.155196203711967e-05	-3.7707389212961324e-08	1897.55810546875	1897.558177020712
129	0.027652056814432144	0.3712343409538269	90.86999992675781	99.18599998046875	0.0	0.0	31515.251807947065	0.0	0.0	1.0002980691373338	35.31961471616407	31505.86088317266	35.31961471616407	0.0	2.1146828885321156e-05	2.1146828885321156e-05	1.2078355915984653e-08	1750.8035888671875	1750.8035677203586
130	0.02631933410227299	0.3710396480560303	90.77999987792968	99.20999997802734	0.0	0.0	31488.97209827098	0.0	0.0	0.9994639478361088	134.02405815381414	31505.86088317266	134.02405815381414	0.0	-9.552343794894114e-05	-9.552343794894114e-05	-5.509328939717255e-08	1733.848876953125	1733.848972476563
131	0.02590661873579025	0.37455085282325745	90.7399999633789	99.20799998046876	0.0	0.0	31500.99892005018	0.0	0.0	0.9998456806769855	72.41200575356463	31505.86088317266	72.41200575356463	0.0	-9.519823242953862e-05	-9.519823242953862e-05	-5.490202362373079e-08	1733.9658203125	1733.9659155107324
132	0.024800577979683876	0.3733239056587219	90.80999986572266	99.26600000488281	0.0	0.0	31564.900686715988	0.0	0.0	1.001873930814405	155.29335367415308	31505.86088317266	155.29335367415308	0.0	-0.00016027106926230772	-0.00016027106926230772	-9.739637976164662e-08	1645.5546875	1645.5548477710693
133	0.02493960938990116	0.37680221123695373	90.81000002441407	99.25599998046874	0.0	0.0	31577.653534057215	0.0	0.0	1.0022787077982338	111.63347388722008	31505.86088317266	111.63347388722008	0.0	4.051730502396822e-05	4.051730502396822e-05	2.519146177010129e-08	1608.37451171875	1608.374471201445
134	0.024259563215970992	0.3772624330043793	90.91000002441406	99.28199997802734	0.0	0.0	31542.76949662209	0.0	0.0	1.0011714840481996	115.73584894137694	31505.86088317266	115.73584894137694	0.0	7.255636842273816e-05	7.255636842273816e-05	4.8525528167595774e-08	1495.2205810546875	1495.220508498319
135	0.02307395767211914	0.3800094083786011	90.78999986572266	99.30399997802735	0.0	0.0	31535.47318000619	0.0	0.0	1.0009398980381248	119.29538124628839	31505.86088317266	119.29538124628839	0.0	7.469929414583021e-06	7.469929414583021e-06	5.079837395515442e-09	1470.505615234375	1470.5056077644456
136	0.022896353324651716	0.38381378078460693	90.74999991455078	99.27800000976562	0.0	0.0	31530.65670381947	0.0	0.0	1.0007870224761912	94.54655412925071	31505.86088317266	94.54655412925071	0.0	7.438350394295412e-05	7.438350394295412e-05	5.2281158961638226e-08	1422.75927734375	1422.759202960246
137	0.021259477014541627	0.37790380120277406	90.91999997558594	99.37600000488281	0.0	0.0	31462.75734207855	0.0	0.0	0.9986318881666512	127.8466727188431	31505.86088317266	127.8466727188431	0.0	-5.958751989965094e-05	-5.958751989965094e-05	-4.150411371648484e-08	1435.7015380859375	1435.7015976734574
138	0.02114208799779415	0.3813543852329254	90.95000002441407	99.36200000488282	0.0	0.0	31475.91464388139	0.0	0.0	0.9990495025861279	69.6362290039301	31505.86088317266	69.6362290039301	0.0	9.504399963589094e-05	9.504399963589094e-05	7.082913386527796e-08	1341.877197265625	1341.8771022216254
139	0.021423585216999053	0.38264406995773315	90.90999997558593	99.35599998046875	0.0	0.0	31482.807019099033	0.0	0.0	0.9992682674452504	74.58699165032358	31505.86088317266	74.58699165032358	0.0	-0.00010391140949650435	-0.00010391140949650435	-7.719758622564568e-08	1346.0447998046875	1346.044903716097
140	0.02029033361673355	0.3845310768127441	90.92999992675782	99.41599997802734	0.0	0.0	31452.706233189667	0.0	0.0	0.9983128647022186	152.93824458686564	31505.86088317266	152.93824458686564	0.0	-0.00016433508312729828	-0.00016433508312729828	-1.2030612529035384e-07	1365.974365234375	1365.9745295694581
141	0.02011339771270752	0.3860046147823334	90.94999992675781	99.42799998291015	0.0	0.0	31438.087036772926	0.0	0.0	0.9978488495632274	96.34871788910345	31505.86088317266	96.34871788910345	0.0	3.029332901860471e-05	3.029332901860471e-05	2.335600308025366e-08	1297.025390625	1297.025360331671
142	0.01920313703894615	0.38719167857170106	91.11999992675781	99.43200000244141	0.0	0.0	31497.748010317966	0.0	0.0	0.9997424963918689	82.72538814506817	31505.86088317266	82.72538814506817	0.0	-1.3503156424121698e-05	-1.3503156424121698e-05	-1.0451656695865633e-08	1291.9632568359375	1291.963270339094
143	0.018665826756954194	0.3872067231178284	90.9300000366211	99.46199998046875	0.0	0.0	31539.34652430642	0.0	0.0	1.0010628384749722	61.60219949465382	31505.86088317266	61.60219949465382	0.0	2.3283168957277667e-06	2.3283168957277667e-06	1.8795153758629164e-09	1238.7857666015625	1238.7857642732456
144	0.017580719404816626	0.3839034404754639	91.11999992675781	99.51400000488282	0.0	0.0	31547.17834348549	0.0	0.0	1.0013114214039744	55.703687110075734	31505.86088317266	55.703687110075734	0.0	-6.934868770258618e-05	-6.934868770258618e-05	-5.675354953255221e-08	1221.9268798828125	1221.9269492315002
145	0.01782050074875355	0.3935923266887665	91.06999992675782	99.46000000732423	0.0	0.0	31525.291011179495	0.0	0.0	1.0006167147147282	54.041928184098516	31505.86088317266	54.041928184098516	0.0	7.664615895919269e-05	7.664615895919269e-05	6.541304203312801e-08	1171.7259521484375	1171.7258755022785
146	0.01724907228887081	0.3909140236854553	90.94999992675781	99.48400000488282	0.0	0.0	31528.222401363244	0.0	0.0	1.000709757409058	71.8307287807628	31505.86088317266	71.8307287807628	0.0	-7.941984631543164e-05	-7.941984631543164e-05	-6.892228121221921e-08	1152.3101806640625	1152.3102600839088
147	0.018151244122982024	0.39443516764640807	90.97000002441406	99.46800000732422	0.0	0.0	31505.10280006955	0.0	0.0	0.9999759383466486	40.144875894544334	31505.86088317266	40.144875894544334	0.0	-6.222998285920767e-05	-6.222998285920767e-05	-5.5853616215791234e-08	1114.162109375	1114.1621716049829
148	0.0184575830245018	0.401210374546051	90.9600000366211	99.45999998046875	0.0	0.0	31521.70329617334	0.0	0.0	1.000502840187717	73.02396494196509	31505.86088317266	73.02396494196509	0.0	-3.2894969763219706e-05	-3.2894969763219706e-05	-2.8472720430810234e-08	1155.3153076171875	1155.3153405121573
149	0.015945460612773896	0.39598758878707885	90.91999997558594	99.53600000244141	0.0	0.0	31488.11798473978	0.0	0.0	0.9994368381648522	145.17660123396868	31505.86088317266	145.17660123396868	0.0	-3.791327480939799e-05	-3.791327480939799e-05	-3.253672072196207e-08	1165.2457275390625	1165.2457654523373
150	0.01718207545220852	0.40065191535949707	90.93000002441406	99.48199998046876	0.0	0.0	31536.049456381443	0.0	0.0	1.0009581891229928	84.119933266276	31505.86088317266	84.119933266276	0.0	-1.3503720765584148e-05	-1.3503720765584148e-05	-1.2440667825947617e-08	1085.4498291015625	1085.4498426052833
151	0.01683163119673729	0.3980808030605316	90.97999992675781	99.5160000024414	0.0	0.0	31500.264197856384	0.0	0.0	0.9998223605018435	125.64928758293061	31505.86088317266	125.64928758293061	0.0	-9.591796811037057e-05	-9.591796811037057e-05	-8.756199686732686e-08	1095.42919921875	1095.429295136718
152	0.016203118847012518	0.40024877691268923	90.85999986572266	99.53600000244141	0.0	0.0	31525.157782609855	0.0	0.0	1.0006124860231165	87.82036903317055	31505.86088317266	87.82036903317055	0.0	-2.887711548282823e-05	-2.887711548282823e-05	-2.7187398113664068e-08	1062.1507568359375	1062.150785713053
153	0.016474437048435212	0.40388173332214355	91.02999992675781	99.51199997802735	0.0	0.0	31490.86665631999	0.0	0.0	0.9995240813476493	68.46083768607936	31505.86088317266	68.46083768607936	0.0	-4.2523951378825586e-05	-4.2523951378825586e-05	-4.0974411379913734e-08	1037.8172607421875	1037.8173032661389
154	0.01551969886958599	0.40065397243499756	90.98999997558593	99.58599997802735	0.0	0.0	31520.412249954737	0.0	0.0	1.0004618622178278	96.03048339306645	31505.86088317266	96.03048339306645	0.0	2.7456849693408003e-05	2.7456849693408003e-05	2.6653654567215147e-08	1030.134521484375	1030.1344940275253
155	0.014499317561388015	0.40250882983207703	91.06000003662109	99.59000000488281	0.0	0.0	31515.87624954167	0.0	0.0	1.0003178889923416	56.980054190721376	31505.86088317266	56.980054190721376	0.0	-2.0779258761649544e-05	-2.0779258761649544e-05	-2.0701703186601107e-08	1003.746337890625	1003.7463586698838
