	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
34	1.294487822494507	1.306010441017151	53.58	53.96	4216.618009242457	161.3718785167566	32876.273842743845	4104.163046186288	0.035441835334807076	1.0434970802623942	4553.146782392358	31505.86088317266	4492.562754254425	58218.55859375	1843.7421875	60019.6015625	0.02773229219019413	66483.5859375	64639.84375
35	1.3027811508941651	1.3095504959106445	53.76	53.902	3119.59767456775	191.8706369033923	32400.59407653943	3008.947810426073	0.05739650208157646	1.0283989444593988	3342.897736706856	31505.86088317266	3345.6161342096607	55897.72265625	1080.30859375	58072.375	0.01677372120320797	64404.82421875	63324.515625
36	1.1944007037734985	1.2122395265579224	55.64	56.9	3681.0405498491086	155.09562265632186	32190.040495177538	3592.0370805223847	0.03897146866443959	1.0217159472182618	3979.722293551704	31505.86088317266	3878.7822406947575	57008.3046875	1587.68359375	59174.75	0.024212343618273735	65573.3125	63985.62890625
37	2.082315725097656	2.063371457672119	40.02	39.984	2047.9933137970613	227.6857545758526	32916.301274813806	2031.7237881101728	0.10049632219788411	1.0447675560071576	2265.6128064818513	31505.86088317266	2349.902535977713	52250.5234375	1404.65234375	54427.10546875	0.02328726090490818	60318.48828125	58913.8359375
38	1.2225058060073852	1.2290342847824096	55.81	56.176	11144.311840067076	261.92834193424784	34167.60357706856	10849.661964929128	0.021716828202913988	1.084484048976346	12061.077220249963	31505.86088317266	12117.169282088034	92450.234375	1987.4609375	93259.171875	0.019221004098653793	103400.4765625	101413.015625
39	1.3640467323684693	1.3707475330352783	51.79	52.382	2208.6631485806106	242.66901967500618	30677.705893949995	2170.5935778571247	0.10073833503205616	0.9737142561413078	2408.9044115905426	31505.86088317266	2396.6429318838564	54702.0078125	1514.6328125	56765.44921875	0.02407831698656082	62904.4296875	61389.796875
40	1.2861300750350952	1.2960860174179076	53.73	54.376	5075.1132289018215	171.94226643133166	30371.395820387675	5000.09259001557	0.03096812841926475	0.9639919357546931	5552.233060502594	31505.86088317266	5524.283014648622	58652.8359375	1449.03125	60545.30859375	0.02159138023853302	67111.5625	65662.53125
41	1.1616387769699097	1.1769686883926391	57.52	58.076	4243.374131072683	214.07465928737957	30013.160606199373	4186.194523874736	0.04595895885070886	0.952621504852434	4657.952761348895	31505.86088317266	4722.557843432407	55343.8125	1600.86328125	57440.48046875	0.025153055787086487	63644.8828125	62044.01953125
42	1.7003864043426513	1.7165676092147828	43.76	43.772	2163.7921573860986	241.30630909215094	31735.771729749664	2107.5364595986157	0.10358734633446755	1.0072973992816618	2329.4960015001266	31505.86088317266	2231.116802993077	50664.3671875	1518.77734375	53066.609375	0.025832118466496468	58794.14453125	57275.3671875
43	1.1636094792175293	1.1757026248931886	58.62	58.714	9864.84229730331	155.8176317574196	27638.179566076746	9805.794573484525	0.01430715347013174	0.8772393069518805	10890.889797380836	31505.86088317266	10852.113572007309	74023.71875	2840.4609375	75326.0625	0.034066446125507355	83380.015625	80539.5546875
44	1.2532467791366577	1.2709881025314331	56.24	56.64	2338.7190231443406	275.9326830374736	32186.38158238735	2295.1850806687235	0.1087418950216632	1.021599812864601	2537.5011441772576	31505.86088317266	2437.5766102343123	50964.5859375	2076.96484375	53526.07421875	0.03505861386656761	59242.640625	57165.67578125
45	1.1668187324142456	1.1804387216567993	57.42	58.076	4816.452927773436	142.29516480892937	33935.18814440121	4614.814332194345	0.027743415203660273	1.0771071538161352	5128.970740060724	31505.86088317266	5143.734297501047	55440.2578125	1949.91796875	57784.55859375	0.03047298826277256	63988.40625	62038.48828125
46	1.110433475265503	1.1291002679824829	59.57	60.59	3566.899155529595	105.34225842941102	31960.81850385661	3544.5979965949914	0.026760766426910727	1.0144404122893511	3936.443999730832	31505.86088317266	3919.987206159428	50748.8046875	1530.42578125	53274.640625	0.02592887356877327	59024.0	57493.57421875
47	1.1565368574142456	1.1816731210708618	58.09	59.334	3078.4386893304813	172.37453839467057	31899.406825322607	3019.440510975573	0.05126267059582754	1.012491197863447	3362.5742941434028	31505.86088317266	3435.3805889118107	48389.25390625	827.0625	50936.40625	0.014637209475040436	56504.109375	55677.046875
48	1.2491886701202393	1.2658651208877563	55.99	56.63	2895.276935462728	180.9799398377589	31799.809526926405	2806.0725586650533	0.05789942682604975	1.0093299670446632	3125.763928224822	31505.86088317266	3201.7222668910663	48273.76171875	950.5234375	50854.58984375	0.01685340702533722	56399.484375	55448.9609375
49	1.2189980557632447	1.2396262823104858	56.67	57.24	3936.6196130901685	250.98213659087048	32355.249887203725	3808.02476651055	0.059290606250489125	1.0269597141681257	4233.084335999684	31505.86088317266	4258.780813040349	51021.62890625	2118.0859375	53603.5859375	0.03570357710123062	59324.1953125	57206.109375
50	2.4601090239715577	2.45221752243042	36.09	36.2	5425.293164312034	190.63353745050804	30887.75966988948	5296.623687579824	0.032409842438998235	0.9803813894952699	5881.964338744264	31505.86088317266	5856.77731946348	52905.921875	2060.953125	55287.61328125	0.033674776554107666	61201.6875	59140.734375
51	2.026922985839844	2.033679983139038	33.68	33.906	17075.62539309798	276.80675509216735	37377.69218805681	16572.48505237521	0.015011323690687214	1.1863726665542509	18439.86318567588	31505.86088317266	18674.433047556562	100674.1953125	1516.34375	100339.6875	0.013621477410197258	111320.0625	109803.71875
52	1.449403840675354	1.4538145923614503	48.02	47.764	8783.290207417027	182.91433197497145	31055.294541992807	8711.527329108978	0.018899653265891974	0.9856989674762228	9678.184536066343	31505.86088317266	9668.4869732734	88653.0625	2531.984375	89786.3359375	0.025451870635151863	99481.265625	96949.28125
53	1.4052496557617187	1.4145482769012452	49.22	49.89	2322.646018390501	266.0978820549242	31463.35648904716	2291.247140303865	0.10463698462943408	0.9986509051670382	2543.0576291671123	31505.86088317266	2533.542184015634	64412.90625	1157.3359375	66040.359375	0.01579989679157734	73249.5859375	72092.25
54	1.2985151917266846	1.3059845737457276	52.95	53.816	4800.893488011819	230.81068610802194	32462.833097584495	4709.715803295041	0.04400738478785086	1.0303744188410022	5244.817141957092	31505.86088317266	5355.371714829233	62893.66796875	769.4765625	64751.01171875	0.010707984678447247	71860.0703125	71090.59375
55	1.1544675437927245	1.1669866487503051	57.94	58.65	4451.272934619475	141.22250147859884	32530.10441930365	4398.502216507639	0.028928533714781022	1.0325096190810021	4881.771847511278	31505.86088317266	4834.711692064589	58820.48828125	1897.375	60899.53125	0.028127875179052353	67455.328125	65557.953125
56	1.500567010536194	1.5195486442565918	49.76	50.9	1683.491259281434	215.65183617789162	31890.420834014207	1688.9025650232147	0.1152326360044684	1.012205981365421	1871.44756603094	31505.86088317266	1838.9099775395014	51074.2578125	1605.90625	53370.9375	0.027162304148077965	59122.609375	57516.703125
57	1.2099834788894652	1.2179605684280395	57.43	57.176	6912.244277390582	248.55670196065896	33080.63269829328	6682.41033057303	0.033429839212079614	1.0499834561245622	7435.174916152301	31505.86088317266	7531.573269442024	65701.5	2767.4609375	67710.8125	0.036935556679964066	74926.7421875	72159.28125
58	1.0944569652175904	1.1156872240066529	60.55	60.762	3430.9185073265544	111.75677894879698	32113.521779412495	3409.6963291249594	0.029483430640325468	1.0192872335243628	3790.4944072533917	31505.86088317266	3809.75790920167	52962.7734375	1363.72265625	55264.61328125	0.022263551130890846	61253.6015625	59889.87890625
59	1.3563735677719115	1.3792760164260864	53.78	53.982	1170.2087691791794	181.4919711491218	32014.19521299354	1104.0795802427597	0.14686960188510956	1.016134595772699	1235.735433470406	31505.86088317266	1327.654851467638	47207.99609375	1546.5390625	49687.8046875	0.028100071474909782	55036.8359375	53490.296875
60	1.1492644186019898	1.16265287361145	59.08	59.792	5438.625924832921	287.8180805083702	33697.86829806649	5311.669852987914	0.04879746405433094	1.0695745919472583	5898.2179932119925	31505.86088317266	5873.220986915339	57517.75	1838.01953125	59961.38671875	0.027672873809933662	66419.5390625	64581.51953125
61	1.0525095600509644	1.0638439460754394	61.59	62.39	3030.412876454685	158.3891126007834	31271.96840033259	3008.4993280709145	0.04738319950559854	0.9925762230809254	3342.727258889915	31505.86088317266	3346.4466868867826	49242.28125	1514.46484375	51718.3046875	0.026432059705257416	57296.51171875	55782.046875
62	1.1116887545394898	1.1362852632522582	58.79	60.158	2263.6688385029397	197.39716788580475	30012.645462793218	2284.659512183304	0.07753226882637793	0.9526051541357192	2546.0001477300575	31505.86088317266	2620.7135582775545	45970.7578125	1487.80078125	48524.984375	0.02767932415008545	53751.33984375	52263.5390625
63	1.03253336227417	1.0487040267944336	62.21	63.412	3630.3618723710265	181.0758893577188	29528.447234523028	3566.3909687538103	0.04557333077132895	0.9372366412718539	3973.2862683724907	31505.86088317266	4072.178896305178	47925.30078125	1195.5390625	50280.02734375	0.02145085670053959	55733.859375	54538.3203125
64	1.0131406698989869	1.034429221343994	63.89	64.21	3085.130404751846	151.87508014409875	32027.251168095347	3074.589266609046	0.0444874927192854	1.0165489934350964	3413.882663660671	31505.86088317266	3396.636923893707	44929.1875	1535.40234375	47653.44921875	0.029091890901327133	52777.67578125	51242.2734375
65	1.100731767730713	1.126162561607361	60.45	61.49	2197.527081791952	250.42748339904782	32655.98309707877	2155.7828700006958	0.10421002416538905	1.0365050241975897	2403.103592046009	31505.86088317266	2486.1567684948545	42839.63671875	1230.234375	45780.046875	0.024250617250800133	50730.0234375	49499.7890625
66	1.0084775707244873	1.0315050523757934	63.02	63.9	4000.2722982829805	215.64404947203417	31172.241248170485	3861.0749759659125	0.0502309822634423	0.9894108706872263	4293.048627658993	31505.86088317266	4325.621500838163	47585.8828125	2221.2109375	50178.328125	0.04001684486865997	55506.8984375	53285.6875
67	0.9747635776901246	0.9973110803604126	64.73	65.568	3806.0486359016204	177.57125673622213	32271.404730903727	3806.706855731491	0.04195775149453525	1.02429845832716	4232.144250135752	31505.86088317266	4258.42504341206	44816.98046875	1418.0859375	47418.24609375	0.026996055617928505	52529.375	51111.2890625
68	1.0576410760116577	1.0783665891647338	62.8	63.6	1833.3653254981132	273.32101927773607	30708.284605448545	1945.2948499873291	0.12545241783653224	0.9746848283028475	2178.6827547148628	31505.86088317266	2345.8973465466775	42419.203125	803.18359375	45167.015625	0.016032783314585686	50096.328125	49293.14453125
69	1.0652625683975219	1.084949612426758	62.31	62.678	2344.7086815796797	245.0301025426307	32199.265907659643	2299.0131247074387	0.09647336762308585	1.022008762974553	2539.8730093049594	31505.86088317266	2418.452304774763	44355.64453125	1349.56640625	47329.9140625	0.0257360078394413	52438.83984375	51089.2734375
70	1.0022555606269836	1.0312991430282592	63.84	64.592	3636.476103078183	200.1909875313259	32568.96943067339	3592.3301916213586	0.050135770349700196	1.0337431994460604	3992.9771924312918	31505.86088317266	4011.9981223992013	45792.33203125	1504.27734375	48371.96875	0.028075620532035828	53579.48828125	52075.2109375
71	0.9572004232788086	0.9779716224670411	66.33	66.422	2568.859250221226	109.10581742252698	30709.269310805685	2604.1344638851506	0.03777044701007886	0.9747160829751382	2888.6557099367296	31505.86088317266	2847.167692578575	42121.3515625	1362.80859375	45146.453125	0.027250012382864952	50011.30078125	48648.4921875
72	0.9683658958625794	0.9860123954772949	64.98	66.08	2452.33572373836	160.10739410451683	32898.28564626131	2379.0490759690647	0.060588344252882675	1.0441957376835986	2642.5444708682435	31505.86088317266	2640.341043211856	40486.25390625	1110.23046875	43553.5	0.023000702261924744	48269.41796875	47159.1875
73	1.214920299758911	1.2352005607604981	59.33	59.928	2278.556965687049	183.61446912597413	31957.83560816542	2314.4535114653695	0.0711896313716635	1.014345734803716	2579.2305085465086	31505.86088317266	2653.8512791977073	40353.98828125	1062.57421875	43464.37109375	0.022056235000491142	48175.68359375	47113.109375
74	0.9583393342399598	0.979847876548767	66.15	66.948	5107.159538548452	294.78608112325713	31001.645783644766	5088.960505096243	0.05212442110007524	0.9839961491165856	5655.431271980719	31505.86088317266	5673.215284561379	50286.73046875	1671.63671875	52747.3515625	0.028612924739718437	58422.43359375	56750.796875
75	1.0646775257682801	1.0834459615707397	63.37	63.572	2751.328225860385	181.63439490119165	32637.454668104743	2594.622626818013	0.06295554837455028	1.0359169295239437	2885.1213211672566	31505.86088317266	2911.214041838875	40007.8984375	1678.30078125	43297.6953125	0.035021454095840454	47922.07421875	46243.7734375
76	0.9045763615226745	0.9301766574859619	67.19	67.924	4493.818531755223	145.26025156032026	32698.675608176254	4413.559011405725	0.029615398476655536	1.0378600898869796	4904.889315429008	31505.86088317266	4915.680330194159	42852.8125	1561.44921875	45922.63671875	0.03070596605539322	50851.65625	49290.20703125
77	0.972995509185791	1.004875064086914	65.0	66.306	2176.9242913850935	152.45466960591895	30092.033431862463	2205.999909280633	0.06216665461515394	0.9551249382915505	2452.354410088461	31505.86088317266	2468.752683421296	37980.48828125	1406.66796875	41142.7734375	0.030876489356160164	45557.8984375	44151.23046875
78	0.8840923481941223	0.9149920671463013	67.86	69.0	3553.6853866712036	144.01941468005643	32517.87345671106	3500.5658994170185	0.03704710043327436	1.032121406784949	3887.467925848886	31505.86088317266	3871.948579121028	41791.83203125	1281.33984375	44573.1640625	0.025946790352463722	49383.3671875	48102.02734375
79	1.1217719664382935	1.158256946372986	61.22	61.956	2001.2074437457609	189.74482848767192	31231.99984098724	2016.7324506053694	0.08524888141300409	0.9913076159638701	2225.7749936731457	31505.86088317266	2095.119804514989	37747.74609375	1579.65625	40743.01171875	0.03502991423010826	45094.49609375	43514.83984375
80	0.8519663992500305	0.8854109823226929	69.15	69.98	4790.528068215263	144.5031927851336	31242.75868785375	4758.51430780195	0.027348311618807398	0.9916491031210186	5283.806722670182	31505.86088317266	5255.031278635478	47310.890625	1856.67578125	49830.8515625	0.03365901857614517	55161.31640625	53304.640625
81	1.1583810296630859	1.1874290293693543	61.59	62.272	1223.0614685067478	166.19469270033915	31256.84721083075	1123.4685158903826	0.1334662467228934	0.9920962746180693	1245.218898268695	31505.86088317266	1229.6957973053954	35371.37109375	885.1875	38817.9921875	0.020570088177919388	43032.75	42147.5625
82	1.0071542890167235	1.0281175954818726	64.04	64.994	5205.535799414928	168.32344884875056	34938.936163116785	5112.505008951275	0.029636836948337138	1.1089662425881446	5679.534868790876	31505.86088317266	5673.06550216893	50440.3828125	2567.375	53097.8125	0.043728057295084	58712.3046875	56144.9296875
